UserID,ItemID,realRate,guessRate,RMSE
852,100,4,4.0,0.0
852,109,3,3.0,0.0
852,117,4,2.9973474801061006,1.0026525198938994
852,118,4,2.9965753424657535,1.0034246575342465
852,121,4,2.9976635514018692,1.0023364485981308
852,122,1,2.0095238095238095,1.0095238095238095
852,127,4,4.0,0.0
852,151,4,2.996923076923077,1.003076923076923
852,181,4,4.0,0.0
852,235,4,1.9907407407407407,2.0092592592592595
852,250,4,2.9948979591836733,1.0051020408163267
852,252,3,1.9936305732484076,1.0063694267515924
852,257,4,2.9966887417218544,1.0033112582781456
852,259,4,1.9875776397515528,2.012422360248447
852,260,3,1.992063492063492,1.007936507936508
852,264,3,1.99,1.01
852,274,3,3.0,0.0
852,289,2,2.0,0.0
852,290,4,2.9894736842105263,1.0105263157894737
852,323,3,1.99581589958159,1.00418410041841
852,358,3,1.9929577464788732,1.0070422535211268
852,405,3,3.0,0.0
852,407,3,1.9761904761904763,1.0238095238095237
852,408,5,3.990990990990991,1.009009009009009
852,472,3,3.0,0.0
852,473,3,3.0,0.0
852,506,4,2.9887640449438204,1.0112359550561796
852,515,5,3.995,1.005
852,546,4,2.9960474308300395,1.0039525691699605
852,568,4,2.995633187772926,1.0043668122270741
852,597,3,3.0,0.0
852,678,3,1.9954128440366972,1.0045871559633028
852,681,4,1.9230769230769231,2.0769230769230766
852,685,3,3.0,0.0
852,820,4,1.9782608695652173,2.0217391304347827
852,825,3,3.0,0.0
852,826,3,1.9873417721518987,1.0126582278481013
852,827,2,2.0,0.0
852,840,3,1.9807692307692308,1.0192307692307692
852,841,4,1.9574468085106382,2.042553191489362
852,926,3,1.99,1.01
852,930,3,1.9873417721518987,1.0126582278481013
852,969,5,2.972972972972973,2.027027027027027
852,1052,4,1.9166666666666667,2.083333333333333
852,1615,2,3.111111111111111,1.1111111111111112
853,245,3,3.0,0.0
853,258,3,3.0,0.0
853,259,3,1.9937888198757765,1.0062111801242235
853,261,3,1.9761904761904763,1.0238095238095237
853,264,3,1.99,1.01
853,270,4,2.9925925925925925,1.0074074074074075
853,271,3,3.0,0.0
853,286,3,3.0,0.0
853,288,4,2.9979035639413,1.0020964360587001
853,292,4,2.9911504424778763,1.0088495575221237
853,294,2,3.0020661157024793,1.0020661157024793
853,299,4,1.9722222222222223,2.0277777777777777
853,300,5,2.9953488372093022,2.0046511627906978
853,301,1,3.0087336244541483,2.0087336244541483
853,302,4,4.0,0.0
853,304,4,2.9932432432432434,1.0067567567567566
853,307,1,3.0106951871657754,2.0106951871657754
853,322,3,3.0,0.0
853,323,3,1.99581589958159,1.00418410041841
853,326,2,3.0057471264367814,1.0057471264367814
853,327,3,3.0,0.0
853,328,3,3.0,0.0
853,330,1,3.05,2.05
853,331,2,3.0089285714285716,1.0089285714285716
853,332,3,3.0,0.0
853,333,4,2.996,1.004
853,334,3,3.0,0.0
853,340,1,3.0106382978723403,2.0106382978723403
853,358,1,2.007042253521127,1.007042253521127
853,678,4,1.9908256880733946,2.0091743119266052
853,682,4,2.98989898989899,1.01010101010101
853,688,3,0.9534883720930233,2.046511627906977
853,690,2,3.0064935064935066,1.0064935064935066
853,748,2,3.003174603174603,1.0031746031746032
853,873,3,1.9875,1.0125
853,877,2,2.0,0.0
853,879,4,2.9925925925925925,1.0074074074074075
853,880,5,2.9655172413793105,2.0344827586206895
853,887,2,3.015873015873016,1.0158730158730158
853,1025,4,1.9534883720930232,2.046511627906977
853,1280,4,1.8666666666666667,2.1333333333333333
854,1,3,3.0,0.0
854,3,1,3.0224719101123596,2.0224719101123596
854,4,2,3.0048076923076925,1.0048076923076925
854,7,4,2.997442455242967,1.0025575447570332
854,8,5,2.9908256880733943,2.0091743119266057
854,9,5,2.9932885906040267,2.0067114093959733
854,11,5,2.991489361702128,2.008510638297872
854,12,5,3.9962406015037595,1.0037593984962405
854,13,3,3.0,0.0
854,14,4,2.9945054945054945,1.0054945054945055
854,15,3,3.0,0.0
854,19,3,3.0,0.0
854,20,2,3.0140845070422535,1.0140845070422535
854,22,2,4.006756756756757,2.006756756756757
854,23,4,4.0,0.0
854,24,4,2.994219653179191,1.005780346820809
854,25,3,3.0,0.0
854,32,4,2.9875,1.0125000000000002
854,42,4,2.993197278911565,1.0068027210884352
854,49,4,2.9875,1.0125000000000002
854,50,4,4.0,0.0
854,55,4,2.9932432432432434,1.0067567567567566
854,56,5,3.9974554707379135,1.0025445292620865
854,58,3,3.0,0.0
854,64,5,3.99645390070922,1.00354609929078
854,69,4,2.996875,1.0031249999999998
854,79,4,4.0,0.0
854,83,4,4.0,0.0
854,86,3,3.0,0.0
854,87,4,2.9927007299270074,1.0072992700729926
854,89,4,4.0,0.0
854,93,5,2.981981981981982,2.018018018018018
854,96,3,4.003401360544218,1.0034013605442178
854,98,4,4.0,0.0
854,100,5,3.998027613412229,1.001972386587771
854,106,3,1.9857142857142858,1.0142857142857142
854,111,3,3.0,0.0
854,117,3,3.0,0.0
854,118,2,3.0034246575342465,1.0034246575342465
854,121,1,3.0046728971962615,2.0046728971962615
854,122,3,1.9904761904761905,1.0095238095238095
854,123,1,3.017543859649123,2.017543859649123
854,124,5,3.9946236559139785,1.0053763440860215
854,125,3,3.0,0.0
854,126,3,3.0,0.0
854,127,4,4.0,0.0
854,129,3,3.0,0.0
854,132,5,3.9959183673469387,1.0040816326530613
854,133,3,3.0,0.0
854,134,4,4.0,0.0
854,135,4,2.996124031007752,1.003875968992248
854,144,3,3.0,0.0
854,147,3,3.0,0.0
854,150,3,3.0,0.0
854,151,4,2.996923076923077,1.003076923076923
854,153,4,2.9959349593495936,1.0040650406504064
854,156,3,3.0,0.0
854,168,4,4.0,0.0
854,170,4,4.0,0.0
854,171,4,2.984375,1.015625
854,173,4,4.0,0.0
854,174,3,4.002386634844869,1.0023866348448687
854,175,4,2.995169082125604,1.0048309178743962
854,176,3,3.0,0.0
854,180,4,4.0,0.0
854,185,4,4.0,0.0
854,186,3,3.0,0.0
854,188,4,2.9940828402366866,1.0059171597633134
854,191,4,4.0,0.0
854,194,3,4.004166666666666,1.0041666666666664
854,195,3,3.0,0.0
854,197,4,4.0,0.0
854,200,5,2.9902439024390244,2.0097560975609756
854,203,4,2.994475138121547,1.005524861878453
854,216,3,3.0,0.0
854,220,4,2.9846153846153847,1.0153846153846153
854,222,4,2.9972527472527473,1.0027472527472527
854,223,4,4.0,0.0
854,225,1,2.009259259259259,1.009259259259259
854,235,2,2.0,0.0
854,237,3,3.0,0.0
854,238,5,2.992156862745098,2.007843137254902
854,244,3,3.0,0.0
854,246,3,3.0,0.0
854,249,3,3.0,0.0
854,250,4,2.9948979591836733,1.0051020408163267
854,255,1,3.0116959064327484,2.0116959064327484
854,257,3,3.0,0.0
854,258,4,2.998031496062992,1.0019685039370079
854,260,3,1.992063492063492,1.007936507936508
854,264,1,2.01,1.0099999999999998
854,268,3,3.0,0.0
854,269,4,2.9968152866242037,1.0031847133757963
854,270,4,2.9925925925925925,1.0074074074074075
854,271,4,2.9952380952380953,1.0047619047619047
854,273,4,2.9954954954954953,1.0045045045045047
854,274,3,3.0,0.0
854,275,4,4.0,0.0
854,281,3,3.0,0.0
854,282,2,3.0043290043290045,1.0043290043290045
854,283,3,3.0,0.0
854,285,4,4.0,0.0
854,286,1,3.004166666666667,2.004166666666667
854,287,3,3.0,0.0
854,288,5,2.9958071278825997,2.0041928721174003
854,289,2,2.0,0.0
854,290,1,3.0210526315789474,2.0210526315789474
854,291,2,3.007936507936508,1.007936507936508
854,293,5,2.9863013698630136,2.0136986301369864
854,294,2,3.0020661157024793,1.0020661157024793
854,297,4,2.979591836734694,1.020408163265306
854,302,3,4.003378378378378,1.003378378378378
854,303,3,3.0,0.0
854,318,5,3.9966329966329965,1.0033670033670035
854,321,3,3.0,0.0
854,322,1,3.0092165898617513,2.0092165898617513
854,324,3,3.0,0.0
854,328,1,3.006802721088435,2.006802721088435
854,333,3,3.0,0.0
854,343,3,3.0,0.0
854,357,4,4.0,0.0
854,358,2,2.0,0.0
854,382,4,2.9909090909090907,1.0090909090909093
854,405,4,2.997084548104956,1.0029154518950438
854,409,2,3.0144927536231885,1.0144927536231885
854,411,2,2.0,0.0
854,421,3,3.0,0.0
854,423,4,2.9966555183946486,1.0033444816053514
854,431,3,3.0,0.0
854,455,2,3.0069444444444446,1.0069444444444446
854,458,3,3.0,0.0
854,461,3,3.0,0.0
854,463,3,3.0,0.0
854,466,3,3.0,0.0
854,469,5,2.9696969696969697,2.0303030303030303
854,471,2,3.0045454545454544,1.0045454545454544
854,472,1,3.0127388535031847,2.0127388535031847
854,475,4,2.995983935742972,1.0040160642570282
854,476,3,3.0,0.0
854,479,4,4.0,0.0
854,482,3,3.0,0.0
854,483,4,4.0,0.0
854,484,3,4.007299270072993,1.007299270072993
854,487,4,4.0,0.0
854,488,4,4.0,0.0
854,492,4,2.9827586206896552,1.0172413793103448
854,493,5,3.983050847457627,1.0169491525423728
854,498,3,4.006622516556291,1.0066225165562912
854,499,4,2.9836065573770494,1.0163934426229506
854,505,4,4.0,0.0
854,507,4,2.9896907216494846,1.0103092783505154
854,508,4,2.9953271028037385,1.0046728971962615
854,509,4,2.9916666666666667,1.0083333333333333
854,511,4,4.0,0.0
854,512,3,4.017857142857143,1.0178571428571432
854,514,4,2.994413407821229,1.005586592178771
854,522,2,3.0294117647058822,1.0294117647058822
854,528,4,4.0,0.0
854,535,3,3.0,0.0
854,537,3,3.0,0.0
854,544,3,3.0,0.0
854,591,2,3.005649717514124,1.0056497175141241
854,597,2,3.004878048780488,1.0048780487804878
854,603,4,4.0,0.0
854,604,4,4.0,0.0
854,606,4,4.0,0.0
854,616,4,2.984126984126984,1.0158730158730158
854,619,2,3.015873015873016,1.0158730158730158
854,620,2,3.0238095238095237,1.0238095238095237
854,628,2,3.005952380952381,1.005952380952381
854,632,4,2.982456140350877,1.0175438596491229
854,652,3,3.0,0.0
854,664,4,2.977777777777778,1.0222222222222221
854,696,2,3.0128205128205128,1.0128205128205128
854,705,4,2.9926470588235294,1.0073529411764706
854,709,4,4.0,0.0
854,713,4,2.9859154929577465,1.0140845070422535
854,735,3,3.0,0.0
854,742,2,3.0037593984962405,1.0037593984962405
854,744,2,3.010989010989011,1.010989010989011
854,756,3,1.9921259842519685,1.0078740157480315
854,757,3,1.6666666666666667,1.3333333333333333
854,762,2,3.008771929824561,1.0087719298245612
854,799,3,3.0,0.0
854,811,3,3.0,0.0
854,815,2,3.009009009009009,1.009009009009009
854,823,2,2.0,0.0
854,825,3,3.0,0.0
854,826,2,2.0,0.0
854,829,2,2.0,0.0
854,840,2,2.0,0.0
854,846,3,3.0,0.0
854,855,4,2.9846153846153847,1.0153846153846153
854,919,4,2.9894736842105263,1.0105263157894737
854,922,5,2.9393939393939394,2.0606060606060606
854,924,4,2.988095238095238,1.0119047619047619
854,925,2,3.0303030303030303,1.0303030303030303
854,928,3,3.0,0.0
854,945,3,3.0,0.0
854,979,4,2.9705882352941178,1.0294117647058822
854,1011,2,3.010869565217391,1.0108695652173911
854,1013,1,2.027027027027027,1.0270270270270272
854,1014,3,3.0,0.0
854,1016,2,3.0073529411764706,1.0073529411764706
854,1028,2,3.006802721088435,1.0068027210884352
854,1047,1,2.007518796992481,1.007518796992481
854,1061,1,2.0357142857142856,1.0357142857142856
854,1077,3,3.0,0.0
854,1086,3,3.0,0.0
854,1134,3,3.0,0.0
854,1197,3,3.0,0.0
854,1226,4,2.967741935483871,1.032258064516129
854,1281,2,3.0833333333333335,1.0833333333333335
854,1283,2,2.0,0.0
854,1284,2,2.0,0.0
854,1335,2,2.0,0.0
855,45,3,4.012658227848101,1.0126582278481013
855,59,3,4.012195121951219,1.012195121951219
855,60,3,4.015873015873016,1.0158730158730158
855,86,2,3.0067114093959733,1.0067114093959733
855,165,4,4.0,0.0
855,166,4,4.0,0.0
855,170,2,4.016666666666667,2.0166666666666666
855,171,3,3.0,0.0
855,179,3,3.0,0.0
855,198,4,4.0,0.0
855,283,3,3.0,0.0
855,462,4,2.993197278911565,1.0068027210884352
855,475,4,2.995983935742972,1.0040160642570282
855,509,3,3.0,0.0
855,510,4,2.9916666666666667,1.0083333333333333
855,512,4,4.0,0.0
855,529,4,2.989130434782609,1.0108695652173911
855,531,3,3.0,0.0
855,582,3,3.0,0.0
855,638,4,2.9767441860465116,1.0232558139534884
855,855,4,2.9846153846153847,1.0153846153846153
855,919,3,3.0,0.0
855,1021,3,3.0,0.0
856,258,4,2.998031496062992,1.0019685039370079
856,270,3,3.0,0.0
856,272,5,3.99492385786802,1.0050761421319798
856,286,4,2.997916666666667,1.0020833333333332
856,289,1,2.003875968992248,1.003875968992248
856,294,4,2.9979338842975207,1.0020661157024793
856,300,4,2.9976744186046513,1.0023255813953487
856,307,4,2.9946524064171123,1.0053475935828877
856,310,3,3.0,0.0
856,312,2,3.0126582278481013,1.0126582278481013
856,313,5,3.997134670487106,1.0028653295128942
856,315,5,3.993710691823899,1.0062893081761008
856,316,5,3.990990990990991,1.009009009009009
856,322,4,2.9953917050691246,1.0046082949308754
856,323,2,2.0,0.0
856,326,2,3.0057471264367814,1.0057471264367814
856,327,4,2.9942528735632186,1.0057471264367814
856,328,3,3.0,0.0
856,347,2,3.0073529411764706,1.0073529411764706
856,678,3,1.9954128440366972,1.0045871559633028
856,688,2,0.9767441860465116,1.0232558139534884
856,690,4,2.9935064935064934,1.0064935064935066
856,748,3,3.0,0.0
856,749,3,3.0,0.0
856,750,5,2.983739837398374,2.016260162601626
856,879,3,3.0,0.0
857,14,4,2.9945054945054945,1.0054945054945055
857,19,4,2.985294117647059,1.0147058823529411
857,20,3,3.0,0.0
857,24,1,3.0115606936416186,2.0115606936416186
857,116,5,2.9838709677419355,2.0161290322580645
857,258,5,2.9960629921259843,2.0039370078740157
857,259,4,1.9875776397515528,2.012422360248447
857,275,5,3.9962546816479403,1.0037453183520597
857,283,5,2.9886363636363638,2.0113636363636362
857,294,3,3.0,0.0
857,300,3,3.0,0.0
857,304,2,3.0067567567567566,1.0067567567567566
857,321,4,2.994047619047619,1.005952380952381
857,325,1,2.0078740157480315,1.0078740157480315
857,328,3,3.0,0.0
857,348,1,3.076923076923077,2.076923076923077
857,475,5,2.9919678714859437,2.0080321285140563
857,547,3,3.0,0.0
857,687,1,2.014705882352941,1.0147058823529411
857,892,3,1.9807692307692308,1.0192307692307692
857,898,5,2.9649122807017543,2.0350877192982457
857,988,2,2.0,0.0
858,9,5,2.9932885906040267,2.0067114093959733
858,100,3,4.001972386587771,1.001972386587771
858,127,5,3.9975728155339807,1.0024271844660193
858,181,2,4.003952569169961,2.003952569169961
858,269,4,2.9968152866242037,1.0031847133757963
858,286,4,2.997916666666667,1.0020833333333332
858,289,3,1.996124031007752,1.003875968992248
858,292,3,3.0,0.0
858,293,3,3.0,0.0
858,307,3,3.0,0.0
858,323,2,2.0,0.0
858,327,3,3.0,0.0
858,331,3,3.0,0.0
858,333,4,2.996,1.004
858,334,4,2.984126984126984,1.0158730158730158
858,515,4,4.0,0.0
858,678,1,2.0045871559633026,1.0045871559633026
858,689,5,2.9767441860465116,2.0232558139534884
858,690,3,3.0,0.0
858,754,4,2.982142857142857,1.0178571428571428
858,1368,4,2.8,1.2000000000000002
859,3,5,2.9775280898876404,2.0224719101123596
859,15,4,2.9965753424657535,1.0034246575342465
859,25,4,2.9965753424657535,1.0034246575342465
859,111,4,2.996309963099631,1.0036900369003692
859,118,3,3.0,0.0
859,151,2,3.003076923076923,1.003076923076923
859,249,5,2.9844961240310077,2.0155038759689923
859,257,2,3.0033112582781456,1.0033112582781456
859,275,3,4.00374531835206,1.0037453183520597
859,276,4,2.9966329966329965,1.0033670033670035
859,282,3,3.0,0.0
859,287,5,2.9740259740259742,2.0259740259740258
859,288,4,2.9979035639413,1.0020964360587001
859,293,4,2.993150684931507,1.006849315068493
859,294,3,3.0,0.0
859,313,5,3.997134670487106,1.0028653295128942
859,368,3,0.9333333333333333,2.0666666666666664
859,381,4,2.98989898989899,1.01010101010101
859,410,4,2.9937888198757765,1.0062111801242235
859,421,5,2.980952380952381,2.019047619047619
859,458,3,3.0,0.0
859,475,4,2.995983935742972,1.0040160642570282
859,476,5,2.9874213836477987,2.0125786163522013
859,535,5,2.9622641509433962,2.0377358490566038
859,762,5,2.982456140350877,2.017543859649123
859,763,4,2.9932432432432434,1.0067567567567566
859,846,5,2.953488372093023,2.046511627906977
859,928,3,3.0,0.0
859,955,5,2.9583333333333335,2.0416666666666665
859,1008,4,2.9722222222222223,1.0277777777777777
859,1009,4,2.984126984126984,1.0158730158730158
859,1014,4,2.9896907216494846,1.0103092783505154
859,1048,3,3.0,0.0
859,1061,4,1.9285714285714286,2.071428571428571
859,1095,2,2.0,0.0
859,1132,3,1.967741935483871,1.032258064516129
859,1281,3,3.0,0.0
859,1315,4,2.9545454545454546,1.0454545454545454
859,1326,4,2.8,1.2000000000000002
860,4,4,2.9951923076923075,1.0048076923076925
860,26,3,3.0,0.0
860,49,2,3.0125,1.0125000000000002
860,56,4,4.0,0.0
860,70,5,2.992,2.008
860,100,4,4.0,0.0
860,153,4,2.9959349593495936,1.0040650406504064
860,159,3,3.0,0.0
860,202,4,2.996415770609319,1.0035842293906811
860,204,4,2.997134670487106,1.0028653295128942
860,211,3,3.0,0.0
860,216,4,2.9965397923875434,1.0034602076124566
860,220,3,3.0,0.0
860,245,3,3.0,0.0
860,257,3,3.0,0.0
860,262,4,2.9846153846153847,1.0153846153846153
860,269,2,3.0031847133757963,1.0031847133757963
860,272,3,4.00507614213198,1.0050761421319798
860,274,3,3.0,0.0
860,283,4,2.9943181818181817,1.0056818181818183
860,285,5,3.9937888198757765,1.0062111801242235
860,286,4,2.997916666666667,1.0020833333333332
860,287,3,3.0,0.0
860,289,3,1.996124031007752,1.003875968992248
860,294,2,3.0020661157024793,1.0020661157024793
860,300,4,2.9976744186046513,1.0023255813953487
860,301,2,3.004366812227074,1.0043668122270741
860,302,4,4.0,0.0
860,303,3,3.0,0.0
860,305,4,2.988372093023256,1.0116279069767442
860,307,3,3.0,0.0
860,310,4,2.9930555555555554,1.0069444444444446
860,311,4,2.9864864864864864,1.0135135135135136
860,312,4,2.9873417721518987,1.0126582278481013
860,313,4,4.0,0.0
860,315,3,4.0062893081761,1.0062893081761004
860,316,3,4.009009009009009,1.0090090090090094
860,321,3,3.0,0.0
860,327,3,3.0,0.0
860,332,2,3.007042253521127,1.007042253521127
860,333,3,3.0,0.0
860,339,3,3.0,0.0
860,344,3,3.0,0.0
860,347,4,2.9926470588235294,1.0073529411764706
860,381,3,3.0,0.0
860,393,2,3.005235602094241,1.005235602094241
860,508,4,2.9953271028037385,1.0046728971962615
860,514,5,2.988826815642458,2.011173184357542
860,516,3,3.0,0.0
860,517,4,2.988888888888889,1.011111111111111
860,629,3,3.0,0.0
860,663,3,3.0,0.0
860,678,3,1.9954128440366972,1.0045871559633028
860,690,4,2.9935064935064934,1.0064935064935066
860,692,5,2.9877300613496933,2.0122699386503067
860,712,3,3.0,0.0
860,715,4,2.988372093023256,1.0116279069767442
860,716,2,3.017543859649123,1.0175438596491229
860,732,4,2.994413407821229,1.005586592178771
860,781,2,3.0120481927710845,1.0120481927710845
860,846,2,3.0232558139534884,1.0232558139534884
860,865,4,2.95,1.0499999999999998
860,890,2,0.9761904761904762,1.0238095238095237
860,894,2,0.9444444444444444,1.0555555555555556
860,900,3,3.0,0.0
860,949,3,3.0,0.0
860,1041,2,3.0163934426229506,1.0163934426229506
860,1047,2,2.0,0.0
860,1059,1,2.0294117647058822,1.0294117647058822
860,1061,3,1.9642857142857142,1.0357142857142858
860,1602,3,3.0,0.0
861,10,3,3.0,0.0
861,14,4,2.9945054945054945,1.0054945054945055
861,20,4,2.9859154929577465,1.0140845070422535
861,26,3,3.0,0.0
861,45,5,3.9873417721518987,1.0126582278481013
861,52,5,2.977777777777778,2.022222222222222
861,70,4,2.996,1.004
861,83,5,3.994285714285714,1.0057142857142858
861,86,5,2.9865771812080535,2.0134228187919465
861,116,4,2.9919354838709675,1.0080645161290325
861,170,5,3.9916666666666667,1.0083333333333333
861,179,1,3.0090909090909093,2.0090909090909093
861,213,5,2.9849624060150375,2.0150375939849625
861,242,5,2.9827586206896552,2.0172413793103448
861,275,5,3.9962546816479403,1.0037453183520597
861,286,4,2.997916666666667,1.0020833333333332
861,289,5,1.9883720930232558,3.011627906976744
861,292,4,2.9911504424778763,1.0088495575221237
861,294,3,3.0,0.0
861,301,4,2.995633187772926,1.0043668122270741
861,305,4,2.988372093023256,1.0116279069767442
861,319,5,2.9880239520958085,2.0119760479041915
861,321,1,3.011904761904762,2.011904761904762
861,381,4,2.98989898989899,1.01010101010101
861,382,5,2.981818181818182,2.018181818181818
861,462,4,2.993197278911565,1.0068027210884352
861,463,3,3.0,0.0
861,475,3,3.0,0.0
861,509,5,2.9833333333333334,2.0166666666666666
861,529,5,2.9782608695652173,2.0217391304347827
861,531,4,2.9921875,1.0078125
861,547,4,2.975,1.025
861,582,2,3.0059880239520957,1.0059880239520957
861,584,5,2.9743589743589745,2.0256410256410255
861,714,4,2.9166666666666665,1.0833333333333335
861,736,4,2.987012987012987,1.012987012987013
861,737,3,1.9827586206896552,1.0172413793103448
861,740,4,2.9838709677419355,1.0161290322580645
861,937,4,2.9722222222222223,1.0277777777777777
861,949,4,2.9857142857142858,1.0142857142857142
861,1009,5,2.9682539682539684,2.0317460317460316
861,1148,3,3.0,0.0
861,1227,4,1.7142857142857142,2.2857142857142856
862,7,5,2.9948849104859336,2.0051150895140664
862,10,5,2.977272727272727,2.022727272727273
862,11,4,2.9957446808510637,1.0042553191489363
862,12,5,3.9962406015037595,1.0037593984962405
862,22,5,3.9966216216216215,1.0033783783783785
862,24,4,2.994219653179191,1.005780346820809
862,45,4,4.0,0.0
862,50,5,3.9982817869415808,1.0017182130584192
862,56,3,4.002544529262087,1.002544529262087
862,59,5,3.9878048780487805,1.0121951219512195
862,60,5,3.984126984126984,1.0158730158730158
862,61,5,2.9655172413793105,2.0344827586206895
862,64,5,3.99645390070922,1.00354609929078
862,69,5,2.99375,2.00625
862,70,4,2.996,1.004
862,79,5,3.997014925373134,1.0029850746268658
862,81,5,2.981651376146789,2.018348623853211
862,82,4,2.996153846153846,1.0038461538461538
862,89,5,3.9963503649635035,1.0036496350364965
862,91,5,2.9859154929577465,2.0140845070422535
862,92,5,2.9805825242718447,2.0194174757281553
862,96,4,4.0,0.0
862,97,4,2.996078431372549,1.003921568627451
862,98,5,3.9974293059125965,1.0025706940874035
862,99,4,2.9941520467836256,1.0058479532163744
862,100,5,3.998027613412229,1.001972386587771
862,105,3,1.9863013698630136,1.0136986301369864
862,111,5,2.992619926199262,2.007380073800738
862,117,5,2.9946949602122017,2.0053050397877983
862,120,3,1.9848484848484849,1.0151515151515151
862,121,5,2.9953271028037385,2.0046728971962615
862,127,5,3.9975728155339807,1.0024271844660193
862,132,5,3.9959183673469387,1.0040816326530613
862,135,5,2.992248062015504,2.007751937984496
862,141,4,2.9859154929577465,1.0140845070422535
862,143,5,2.990950226244344,2.009049773755656
862,147,5,2.989130434782609,2.010869565217391
862,151,5,2.993846153846154,2.006153846153846
862,168,4,4.0,0.0
862,172,5,3.9972677595628414,1.0027322404371586
862,173,5,3.996904024767802,1.0030959752321982
862,174,5,3.9976133651551313,1.0023866348448687
862,175,5,2.9903381642512077,2.0096618357487923
862,176,5,2.9929328621908127,2.0070671378091873
862,177,4,2.9926470588235294,1.0073529411764706
862,179,5,2.9909090909090907,2.0090909090909093
862,180,5,3.9954545454545456,1.0045454545454544
862,181,5,3.9980237154150196,1.0019762845849804
862,182,5,2.991111111111111,2.008888888888889
862,183,5,3.996551724137931,1.0034482758620689
862,184,2,3.008695652173913,1.008695652173913
862,185,5,3.995798319327731,1.004201680672269
862,186,3,3.0,0.0
862,187,4,4.0,0.0
862,188,5,2.9881656804733727,2.0118343195266273
862,193,4,2.9935897435897436,1.0064102564102564
862,195,5,2.993333333333333,2.006666666666667
862,196,5,2.992,2.008
862,197,4,4.0,0.0
862,198,5,3.992063492063492,1.007936507936508
862,199,5,3.9939024390243905,1.0060975609756095
862,200,5,2.9902439024390244,2.0097560975609756
862,201,3,3.0,0.0
862,202,5,2.992831541218638,2.007168458781362
862,203,4,2.994475138121547,1.005524861878453
862,205,4,2.9925925925925925,1.0074074074074075
862,208,2,3.0050251256281406,1.0050251256281406
862,210,4,2.996969696969697,1.003030303030303
862,211,5,2.9902439024390244,2.0097560975609756
862,214,3,3.0,0.0
862,215,4,2.995260663507109,1.0047393364928912
862,216,5,2.9930795847750864,2.0069204152249136
862,222,5,2.9945054945054945,2.0054945054945055
862,228,5,2.9917695473251027,2.0082304526748973
862,230,3,3.0,0.0
862,238,4,2.996078431372549,1.003921568627451
862,250,5,2.989795918367347,2.010204081632653
862,252,3,1.9936305732484076,1.0063694267515924
862,257,5,2.993377483443709,2.006622516556291
862,258,5,2.9960629921259843,2.0039370078740157
862,260,5,1.9761904761904763,3.0238095238095237
862,265,5,2.9911504424778763,2.0088495575221237
862,271,5,2.9904761904761905,2.0095238095238095
862,276,5,2.993265993265993,2.006734006734007
862,282,5,2.9913419913419914,2.0086580086580086
862,288,5,2.9958071278825997,2.0041928721174003
862,357,3,4.003802281368821,1.003802281368821
862,405,2,3.002915451895044,1.0029154518950438
862,406,4,1.9583333333333333,2.041666666666667
862,407,3,1.9761904761904763,1.0238095238095237
862,413,4,1.962962962962963,2.037037037037037
862,416,3,3.0,0.0
862,423,4,2.9966555183946486,1.0033444816053514
862,429,5,2.9791666666666665,2.0208333333333335
862,431,5,2.986842105263158,2.013157894736842
862,432,5,2.9884393063583814,2.0115606936416186
862,433,4,2.9941176470588236,1.0058823529411764
862,434,5,2.9696969696969697,2.0303030303030303
862,435,5,2.9906976744186045,2.0093023255813955
862,436,4,2.989795918367347,1.010204081632653
862,462,4,2.993197278911565,1.0068027210884352
862,467,4,2.978723404255319,1.021276595744681
862,472,5,2.9872611464968153,2.0127388535031847
862,474,5,3.994818652849741,1.005181347150259
862,476,4,2.993710691823899,1.0062893081761008
862,478,4,4.0,0.0
862,479,4,4.0,0.0
862,480,5,3.99438202247191,1.00561797752809
862,483,5,3.9958677685950414,1.0041322314049586
862,484,4,4.0,0.0
862,485,5,2.9838709677419355,2.0161290322580645
862,491,3,3.0,0.0
862,495,4,2.9827586206896552,1.0172413793103448
862,496,5,3.9956521739130433,1.0043478260869567
862,498,4,4.0,0.0
862,505,4,4.0,0.0
862,515,4,4.0,0.0
862,519,4,4.0,0.0
862,520,4,4.0,0.0
862,521,5,2.9831932773109244,2.0168067226890756
862,526,4,2.991869918699187,1.0081300813008132
862,544,5,2.9714285714285715,2.0285714285714285
862,546,4,2.9960474308300395,1.0039525691699605
862,559,4,2.9926470588235294,1.0073529411764706
862,566,3,3.0,0.0
862,568,3,3.0,0.0
862,597,3,3.0,0.0
862,603,5,3.9951923076923075,1.0048076923076925
862,633,5,3.985294117647059,1.0147058823529411
862,640,3,3.0,0.0
862,647,5,3.9855072463768115,1.0144927536231885
862,650,4,2.9859154929577465,1.0140845070422535
862,651,5,3.9941176470588236,1.0058823529411764
862,655,5,2.9911504424778763,2.0088495575221237
862,657,5,3.9923076923076923,1.0076923076923077
862,658,5,2.9743589743589745,2.0256410256410255
862,678,4,1.9908256880733946,2.0091743119266052
862,737,4,1.9655172413793103,2.0344827586206895
862,742,5,2.992481203007519,2.007518796992481
862,748,4,2.996825396825397,1.0031746031746032
862,767,4,1.8,2.2
862,789,5,2.9565217391304346,2.0434782608695654
862,820,4,1.9782608695652173,2.0217391304347827
862,823,4,1.9753086419753085,2.0246913580246915
862,825,5,2.975609756097561,2.024390243902439
862,831,3,1.988888888888889,1.011111111111111
